META,tick_hz,32768
TIME,leakloop,malloc,128,70508,70508,OK,500,0
TIME,leakloop,malloc,128,70650,70651,OK,501,0
TIME,leakloop,malloc,128,70793,70793,OK,502,0
TIME,leakloop,malloc,128,70935,70936,OK,503,0
TIME,leakloop,malloc,128,71078,71078,OK,504,0
TIME,leakloop,malloc,128,71220,71221,OK,505,0
TIME,leakloop,malloc,128,71363,71363,OK,506,0
TIME,leakloop,malloc,128,71505,71506,OK,507,0
TIME,leakloop,malloc,128,71648,71648,OK,508,0
TIME,leakloop,malloc,128,71790,71790,OK,509,0
TIME,leakloop,malloc,128,71933,71933,OK,510,0
TIME,leakloop,malloc,128,72075,72075,OK,511,0
TIME,leakloop,malloc,128,72218,72218,OK,512,0
TIME,leakloop,malloc,128,72360,72360,OK,513,0
TIME,leakloop,malloc,128,72503,72503,OK,514,0
TIME,leakloop,malloc,128,72645,72645,OK,515,0
TIME,leakloop,malloc,128,72787,72788,OK,516,0
TIME,leakloop,malloc,128,72930,72930,OK,517,0
TIME,leakloop,malloc,128,73072,73073,OK,518,0
TIME,leakloop,malloc,128,73215,73215,OK,519,0
TIME,leakloop,malloc,128,73357,73358,OK,520,0
TIME,leakloop,malloc,128,73500,73500,OK,521,0
TIME,leakloop,malloc,128,73642,73643,OK,522,0
TIME,leakloop,malloc,128,73785,73785,OK,523,0
TIME,leakloop,malloc,128,73927,73927,OK,524,0
TIME,leakloop,malloc,128,74070,74070,OK,525,0
TIME,leakloop,malloc,128,74212,74212,OK,526,0
TIME,leakloop,malloc,128,74355,74355,OK,527,0
TIME,leakloop,malloc,128,74497,74497,OK,528,0
TIME,leakloop,malloc,128,74640,74640,OK,529,0
TIME,leakloop,malloc,128,74782,74782,OK,530,0
TIME,leakloop,malloc,128,74925,74925,OK,531,0
TIME,leakloop,malloc,128,75067,75067,OK,532,0
TIME,leakloop,malloc,128,75209,75210,OK,533,0
TIME,leakloop,malloc,128,75352,75352,OK,534,0
TIME,leakloop,malloc,128,75494,75495,OK,535,0
TIME,leakloop,malloc,128,75637,75637,OK,536,0
TIME,leakloop,malloc,128,75779,75780,OK,537,0
TIME,leakloop,malloc,128,75922,75922,OK,538,0
TIME,leakloop,malloc,128,76064,76065,OK,539,0
TIME,leakloop,malloc,128,76207,76207,OK,540,0
TIME,leakloop,malloc,128,76349,76349,OK,541,0
TIME,leakloop,malloc,128,76492,76492,OK,542,0
TIME,leakloop,malloc,128,76634,76634,OK,543,0
TIME,leakloop,malloc,128,76777,76777,OK,544,0
TIME,leakloop,malloc,128,76919,76919,OK,545,0
TIME,leakloop,malloc,128,77062,77062,OK,546,0
TIME,leakloop,malloc,128,77204,77204,OK,547,0
TIME,leakloop,malloc,128,77347,77347,OK,548,0
TIME,leakloop,malloc,128,77489,77489,OK,549,0
TIME,leakloop,malloc,128,77632,77632,OK,550,0
TIME,leakloop,malloc,128,77774,77774,OK,551,0
TIME,leakloop,malloc,128,77916,77917,OK,552,0
TIME,leakloop,malloc,128,78059,78059,OK,553,0
TIME,leakloop,malloc,128,78201,78202,OK,554,0
TIME,leakloop,malloc,128,78344,78344,OK,555,0
TIME,leakloop,malloc,128,78486,78487,OK,556,0
TIME,leakloop,malloc,128,78629,78629,OK,557,0
TIME,leakloop,malloc,128,78771,78772,OK,558,0
TIME,leakloop,malloc,128,78914,78914,OK,559,0
TIME,leakloop,malloc,128,79056,79057,OK,560,0
TIME,leakloop,malloc,128,79199,79199,OK,561,0
TIME,leakloop,malloc,128,79341,79342,OK,562,0
TIME,leakloop,malloc,128,79484,79484,OK,563,0
TIME,leakloop,malloc,128,79626,79627,OK,564,0
TIME,leakloop,malloc,128,79769,79769,OK,565,0
TIME,leakloop,malloc,128,79911,79912,OK,566,0
TIME,leakloop,malloc,128,80054,80054,OK,567,0
TIME,leakloop,malloc,128,80196,80196,OK,568,0
TIME,leakloop,malloc,128,80339,80339,NULL,568,0
FAULT,80487,0xDEAD,OOM
SNAP,after_leakloop_exhaustion,0,77248,77248
